"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000072401",1119.68862221504,-1.98561077762116,0.324050364970089,-6.12747582556939,8.92841595554534e-10,1.74000757550378e-08
"ENSG00000072501",1615.31536623922,1.24029145732938,0.205166641956264,6.04528809119847,1.49143259680712e-09,2.74270145269074e-08
"ENSG00000072506",875.737873303104,-2.07013906843347,0.244906974064011,-8.45275671035978,2.84504115470439e-17,4.66926722842837e-15
"ENSG00000072518",1895.0014221227,1.20092101395681,0.252232997392258,4.76115744717255,1.9248580018257e-06,1.57064320067672e-05
"ENSG00000072571",41.5932778470993,-2.39379489570723,0.457417383259139,-5.23328361211643,1.66524928122313e-07,1.81363439038053e-06
"ENSG00000072657",34.6758350717562,-3.87913720508055,0.98996447615996,-3.91846101400284,8.91161394253933e-05,0.000453399426458498
"ENSG00000072786",8830.31269267797,1.29188932435226,0.150451824671938,8.58673085001951,8.94789224198284e-18,1.7425018511533e-15
"ENSG00000072864",1780.28334385353,1.12211213074565,0.229929911630961,4.88023555868037,1.05959204263048e-06,9.23207157009766e-06
"ENSG00000072952",691.45077189974,1.46922979109981,0.431096163835768,3.40812541226772,0.000654108243505055,0.00259682863445374
"ENSG00000073111",317.238403712466,-1.12822678035064,0.238218909231737,-4.7360924621358,2.17878215221309e-06,1.75425239932122e-05
"ENSG00000073331",1770.70565049717,1.22506054502777,0.315474648344323,3.88322976650308,0.000103078079376312,0.000516776653472595
"ENSG00000073536",341.196066664042,-1.79856500126666,0.297145349384002,-6.05281221797745,1.42338759269092e-09,2.6350433731633e-08
"ENSG00000073605",478.65555000529,1.31782098838726,0.22547030994839,5.84476505438304,5.07283720670246e-09,8.11318538421112e-08
"ENSG00000073734",140.618398415857,1.448662351897,0.179994671698438,8.048362422217,8.39091609623799e-16,8.35728837905841e-14
"ENSG00000073756",7434.54097435355,1.69355144507611,0.643782642039865,2.6306261375889,0.00852277355001169,0.0234848760071336
"ENSG00000073910",2768.39624046914,1.24704014292683,0.239376701328167,5.20953015062745,1.89319442251432e-07,2.02553950207098e-06
"ENSG00000074071",540.444128368184,-1.70852210816268,0.213432645220165,-8.00497087219373,1.19494953547077e-15,1.14220542593808e-13
"ENSG00000074181",19.7229569625625,1.72445549491283,0.707253716589335,2.4382416867724,0.0147589026771397,0.0373988702039193
"ENSG00000074219",13.4607223534687,-2.00586046599217,0.691190462847862,-2.90203724415925,0.00370744459778297,0.0116169268466795
"ENSG00000074410",1.45206513892713,3.60348524940967,1.54062821328814,2.33897134839483,0.0193369163783603,0.0468120450064841
"ENSG00000074800",11283.3339474119,-1.13297765019778,0.170069194564311,-6.66186285588214,2.70378279752043e-11,7.83946801125508e-10
"ENSG00000074842",531.231305354576,-1.75690494509869,0.242027676173306,-7.25910760652282,3.89652411834569e-13,1.86568434620607e-11
"ENSG00000074964",1039.43533061786,-1.1685842258128,0.310356732678946,-3.76529362107205,0.00016635347889514,0.000786982239261909
"ENSG00000075089",353.785129896116,-1.8266788116864,0.259831903407608,-7.03023296111876,2.06188985411397e-12,8.0909798109931e-11
"ENSG00000075131",79.4673542195687,-1.13914250922244,0.286652560766589,-3.97394848375349,7.06908592448931e-05,0.000369230979182443
"ENSG00000075188",322.751998122492,-1.29842733977026,0.219854146548857,-5.90585786146052,3.50816354364733e-09,5.87206720150591e-08
"ENSG00000075275",125.508945144385,1.73248263605028,0.392022233334817,4.41934790614442,9.89991652278354e-06,6.54021067498827e-05
"ENSG00000075292",5218.15635937042,-1.02493379596583,0.177379565462864,-5.77819543807829,7.5506071766256e-09,1.15901820161203e-07
"ENSG00000075303",718.374121585747,-1.06499527677896,0.256048738568641,-4.1593459227039,3.19160228698761e-05,0.000183487247585243
"ENSG00000075429",65.3867725251649,1.08965598023781,0.279665874125744,3.89627795541432,9.76822789266872e-05,0.000492468908151449
"ENSG00000075618",81.0032462113022,-1.49895749953395,0.323570305545505,-4.63255581196449,3.61178922064759e-06,2.72870989324838e-05
"ENSG00000075702",102.328203882659,1.14445425230847,0.252759972115345,4.52783026810196,5.95924169270281e-06,4.21998404263446e-05
"ENSG00000075884",5631.26603688073,-1.26187502550007,0.229586834690383,-5.4962865235797,3.87872122289561e-08,4.94940001523036e-07
"ENSG00000076108",4292.7679621233,1.18769525812043,0.17962059188581,6.61224442949991,3.78536278761664e-11,1.06328355159156e-09
"ENSG00000076513",4234.8885483909,1.19101545861113,0.236364721547456,5.03888842130785,4.68243348125237e-07,4.46757227397735e-06
"ENSG00000076604",287.501806310557,-1.56295468252114,0.340195197761068,-4.59428790531861,4.342295225069e-06,3.20271887784555e-05
"ENSG00000076641",4284.55664591268,1.14949781390986,0.291411573432914,3.94458531748907,7.99381897699657e-05,0.000411762152003011
"ENSG00000076924",1633.76801990609,-1.07977732344713,0.185822688810253,-5.81079377529463,6.21773186182276e-09,9.70404981664263e-08
"ENSG00000077044",2458.18281821773,1.10208944104981,0.211116638063739,5.2202869994409,1.78646066183379e-07,1.9271475551149e-06
"ENSG00000077063",20.5044527819291,-4.16908830297106,1.21271829411687,-3.43780441277757,0.000586451127001757,0.00235945762551817
"ENSG00000077157",1359.75294457619,1.24143524534771,0.250376629487453,4.95827125674252,7.1123213733866e-07,6.49271784254166e-06
"ENSG00000077348",198.115815887895,-1.69636485861339,0.259259132216266,-6.54312480379026,6.02465112577755e-11,1.60749765978696e-09
"ENSG00000077942",112.857747205756,1.29564007390585,0.256382970760017,5.05353405518737,4.33708939830367e-07,4.18242231517865e-06
"ENSG00000078142",2856.78523146202,-1.08694834079385,0.21439407423741,-5.0698618637669,3.98104538421029e-07,3.8734295041375e-06
"ENSG00000078177",1214.92881003798,-1.33796754753632,0.270568113668044,-4.94503040065487,7.61319826182956e-07,6.92217451715827e-06
"ENSG00000078295",32.8789015250779,1.06808268042754,0.335247256273273,3.18595502406412,0.00144277024582798,0.00514894550942027
"ENSG00000078596",878.358147261801,-1.22173942098841,0.265580373248096,-4.6002624593313,4.21958949460746e-06,3.12635399948273e-05
"ENSG00000078618",3212.70557292064,1.33210621460682,0.223587457731051,5.95787540197889,2.5553821977057e-09,4.41023137891073e-08
"ENSG00000078687",1156.55308100756,1.65674210956912,0.328508485972117,5.04322469681876,4.57751185958424e-07,4.37706749636683e-06
"ENSG00000078795",50.4142393443623,1.55781501178749,0.396995706612273,3.92400972061126,8.70872190382058e-05,0.000444289536813681
"ENSG00000078804",253.848199847963,1.10955450038504,0.439303406068576,2.52571340230364,0.0115463632003421,0.0303824087640343
"ENSG00000078814",188.666612270424,1.39144199008507,0.186421482269618,7.4639573355213,8.39617982516625e-14,4.83660734078837e-12
"ENSG00000079277",1249.01485039666,1.35022138324721,0.25590910176878,5.27617569642822,1.31907627466639e-07,1.47857798055925e-06
"ENSG00000079308",283.653606304954,-1.277613624419,0.440337243047641,-2.9014434835819,0.0037144777595371,0.0116375671911539
"ENSG00000079337",45.6689449280048,-2.39281802094857,0.901129412355382,-2.65535447865828,0.0079225107673372,0.0220968275410073
"ENSG00000079385",244.519770728288,1.81622842069182,0.705998873652255,2.57256560665055,0.0100947821144515,0.0271710509826315
"ENSG00000079435",88.5282874014469,-1.06593136505608,0.284882095691148,-3.74165797422279,0.000182810205568306,0.000854574197152876
"ENSG00000079462",238.644139550442,-1.55935902086681,0.272610336557855,-5.72010232831314,1.06459917687858e-08,1.57755340832746e-07
"ENSG00000079482",1052.04786739807,1.3755913277289,0.245863626580605,5.59493629399433,2.20702793874443e-08,2.99960385737166e-07
"ENSG00000079931",18.0682862516698,-3.03221980101891,0.8417535225148,-3.60226565130365,0.00031545574678181,0.00137357211951799
"ENSG00000079999",753.114434673564,-1.00747933929154,0.156269085168294,-6.44708029234664,1.14025387995536e-10,2.82841492371056e-09
"ENSG00000080371",1476.34010826216,1.03907908764382,0.303222006433408,3.4267931271407,0.000610754172709592,0.00244367220742975
"ENSG00000080618",11.0388341215745,2.39267541985867,0.607985147999297,3.93541754717574,8.30521747513865e-05,0.000425785167021106
"ENSG00000080823",31.3913293487471,1.28451106727353,0.54912729092936,2.33918635713695,0.019325790849059,0.0467947028121178
"ENSG00000080910",79.541653045122,1.39729007435114,0.316691226363089,4.41215277858418,1.02347849280325e-05,6.74776939608407e-05
"ENSG00000081087",1498.63897350527,-1.27435617931746,0.217859288244014,-5.84944617045713,4.93212463321126e-09,7.9204432095501e-08
"ENSG00000081138",16.9027922913362,1.46613200729026,0.577033550609957,2.5408089455812,0.0110596335540565,0.0292936599262184
"ENSG00000081181",39.6552489771377,-1.01011233622274,0.388134022064915,-2.60248336605185,0.00925513047491459,0.025220617141071
"ENSG00000081189",2606.0983179361,-1.21084550682245,0.246304955019831,-4.91604201273563,8.83114533613084e-07,7.86514462615475e-06
"ENSG00000081377",612.871079354095,-1.29838153367675,0.332577609932405,-3.90399562357983,9.4617492230819e-05,0.000478404080558656
"ENSG00000081692",626.307760172361,-1.81744277802844,0.201181065954321,-9.03386593269712,1.65711699206718e-19,5.33857628493743e-17
"ENSG00000082126",6.56799260606646,1.6991340899116,0.557156860811361,3.04965120134611,0.00229107275594346,0.00767563789528112
"ENSG00000082196",66.2698501029708,1.26827530807722,0.355490101027916,3.56768108144204,0.00036015447715084,0.00154271685509704
"ENSG00000082515",357.816667463552,-1.46907468813653,0.241623886717537,-6.08000602959389,1.20178028358663e-09,2.26265919914813e-08
"ENSG00000082684",27.4213214336518,1.5007373515456,0.392186992057601,3.8265862507882,0.000129932636118311,0.000632927410772324
"ENSG00000082781",349.275774254765,-1.2185292845072,0.322426832349033,-3.7792427994582,0.000157305982577972,0.000747977335162569
"ENSG00000082898",6141.47183428534,-1.11256016148057,0.242231465039367,-4.59296302113254,4.3699652107464e-06,3.22130627611377e-05
"ENSG00000083067",133.739126490077,1.47817277844243,0.219149290162099,6.7450493558481,1.52975014236481e-11,4.755070564532e-10
"ENSG00000083168",5842.56257606723,1.09110934939297,0.178193345258367,6.12317675394078,9.17278406197848e-10,1.78166913050099e-08
"ENSG00000083535",738.198595642779,-1.44995538268324,0.273038925123519,-5.31043470093982,1.09364064432113e-07,1.25665137003786e-06
"ENSG00000083544",1324.49847993393,-1.96336958141789,0.283282841836115,-6.93077479981557,4.18541881846078e-12,1.51481975128619e-10
"ENSG00000083845",12931.2666017111,-2.31696814931255,0.27015019459451,-8.57659256100211,9.77250331706805e-18,1.87509907396243e-15
"ENSG00000084110",700.921055141558,1.08065697813733,0.286363574401713,3.77372359733635,0.000160828942035703,0.000763337803277859
"ENSG00000084112",1405.16685541581,1.33408600189462,0.286672596568221,4.6536921138088,3.26043537861301e-06,2.49212247231712e-05
"ENSG00000084207",3792.88768281849,-2.31033801236315,0.285313118147872,-8.09755270756863,5.60758110544989e-16,5.94836703035427e-14
"ENSG00000084453",49.4091738005688,1.86701237360044,0.411902095919046,4.53266053292279,5.82453796130537e-06,4.13581817959901e-05
"ENSG00000085185",307.31640287277,1.37273346070615,0.366341834811451,3.74713813783421,0.000178863596387572,0.000839088480250694
"ENSG00000085231",120.747006704422,-2.5363928543862,0.286144734323752,-8.86402072147326,7.71794024627406e-19,1.9553364148206e-16
"ENSG00000085274",962.348385015096,-1.30282802175687,0.23017259057174,-5.66022226417445,1.51177068067978e-08,2.15571890231359e-07
"ENSG00000085276",22.7398432468629,-3.90410203829686,1.45327331438956,-2.68641968419874,0.00722223092091545,0.0204518845232001
"ENSG00000085365",1050.68845473886,-1.19886742367522,0.203981995689299,-5.877319807682,4.16962191034848e-09,6.86908357011008e-08
"ENSG00000085465",47.1270866998024,1.17063695470295,0.375445774732195,3.11799208697437,0.00182087692334028,0.00629098150596644
"ENSG00000085563",446.088311441083,1.20074299563123,0.254150959911364,4.72452669881709,2.3065191282207e-06,1.84627658438402e-05
"ENSG00000085871",309.579572703931,-1.98469482800327,0.331355576636183,-5.98962253223942,2.10328617995486e-09,3.75155521981695e-08
"ENSG00000085872",462.10025384848,1.17821854475324,0.250105884726458,4.71087893850183,2.46650726309961e-06,1.95645085855686e-05
"ENSG00000086159",59.1217457212587,1.46519073825985,0.312346402623899,4.6909160020777,2.71984622808271e-06,2.12880585848285e-05
"ENSG00000086504",441.519053672766,-1.40651774744557,0.229242469739862,-6.13550250545482,8.4890427847513e-10,1.66557572532395e-08
"ENSG00000086758",5758.43288061652,1.02927733066649,0.203333396068518,5.06201809721236,4.14841635444138e-07,4.01531620063605e-06
"ENSG00000087076",7.97356557071448,-2.27873039035491,0.782028162549372,-2.91387254255188,0.00356975621064028,0.011259855955114
"ENSG00000087088",666.679435696517,-1.00337300647056,0.19018638413399,-5.27573522699533,1.32224882970912e-07,1.48022664998969e-06
"ENSG00000087237",13.5369668498574,-1.25903725735667,0.532481754333122,-2.36447023228708,0.0180558783303556,0.0442448712331936
"ENSG00000087258",92.6719855057649,1.56858474455757,0.424416386981308,3.6958628193276,0.000219141281464466,0.000999386882176727
"ENSG00000087495",10.5868061467497,-1.75299880049726,0.7027962335306,-2.49432014126032,0.0126198665183987,0.0327677031639417
"ENSG00000087502",1533.54431557277,-1.28625904024031,0.28688997461784,-4.48345761107096,7.34431971976041e-06,5.06340880018885e-05
"ENSG00000087586",109.914697153345,-2.06086069029629,0.317232161100958,-6.4963800742776,8.22756440806641e-11,2.12318153418948e-09
"ENSG00000087589",900.512512712898,1.46799044197925,0.382017993296405,3.84272591275628,0.000121675327085773,0.000598852821633958
"ENSG00000087903",271.61400893074,2.0903066941403,0.422162251143059,4.95142966591759,7.36702457774855e-07,6.7147225412626e-06
"ENSG00000088038",515.092259506279,1.30606655121154,0.251262109375994,5.19802430400324,2.01417799111399e-07,2.14268139739582e-06
"ENSG00000088053",97.3482507845176,-1.31415869486072,0.408751945654733,-3.21505183970615,0.00130420967202046,0.0047137605805227
"ENSG00000088305",21.6865212897054,-1.17148740393939,0.359303121874041,-3.26044315403992,0.00111238262748276,0.00410725001355987
"ENSG00000088386",11.8997827291467,1.42359023082047,0.596048520399619,2.3883797746298,0.0169228442270215,0.0418817924984946
"ENSG00000088726",227.550465245695,-1.99249919386086,0.336932491708919,-5.91364514521861,3.34618386239958e-09,5.63346244447206e-08
"ENSG00000088826",316.486561082781,-2.06801758856134,0.342201870385932,-6.04326792904157,1.51023547547202e-09,2.7733704948939e-08
"ENSG00000088986",1282.00103633429,-1.40052327062458,0.223164528854693,-6.2757431828984,3.47968139350001e-10,7.56685716361522e-09
"ENSG00000089048",199.429087683695,-1.1763643348254,0.248871897315281,-4.72678654165252,2.2810082803783e-06,1.82866086256442e-05
"ENSG00000089127",3279.52020551647,-1.21777346049889,0.40738080668213,-2.9892754899695,0.0027963987232786,0.00911125292595268
"ENSG00000089157",28495.1671342904,-1.6280729441718,0.202920933724437,-8.02318870847842,1.0303487780493e-15,1.01078764523295e-13
"ENSG00000089169",85.5408181410713,1.70141083416582,0.455038308953758,3.73904965952816,0.000184717238457227,0.000863215676493793
"ENSG00000089505",39.5386011647771,1.40314371183728,0.441727406643745,3.17649231343466,0.00149067739836418,0.00530034428536767
"ENSG00000089723",30.3204083836984,-1.19868995847,0.512651545691574,-2.33821582816638,0.0193760548269742,0.0468859561118224
"ENSG00000089902",1885.99911192246,1.56269033870854,0.2888356446559,5.41030986868061,6.29157891577226e-08,7.66116434004093e-07
"ENSG00000090013",979.639451536235,-1.65470187314757,0.235996022567425,-7.01156678466822,2.35663951435319e-12,9.07028143466761e-11
"ENSG00000090104",1488.16706034025,-3.27301860671775,0.364457136779862,-8.98053097721257,2.69463171963391e-19,7.99050167316443e-17
"ENSG00000090266",434.209014240799,-1.63382651644017,0.255506104032732,-6.39447156311721,1.61103526623381e-10,3.83926623491976e-09
"ENSG00000090432",760.263524114834,-1.26518634370967,0.179365379775672,-7.05368196076639,1.74244390436834e-12,6.94184331060945e-11
"ENSG00000090776",240.046619266522,-1.52394240882091,0.200617290165357,-7.59626654095873,3.04796412216212e-14,2.04991298370672e-12
"ENSG00000090905",1507.11784105981,1.1852030527088,0.237354687550457,4.99338380438286,5.93304867570008e-07,5.50971192855493e-06
"ENSG00000090971",25.8665693791012,-1.74329090570404,0.362588000156586,-4.80791119659555,1.52515483064455e-06,1.27765378188346e-05
"ENSG00000091128",97.5069434242356,1.22842860923613,0.214652228688531,5.72287842871002,1.04734212759205e-08,1.55374603863073e-07
"ENSG00000091651",1534.28809643066,1.95668175049097,0.229356475935139,8.53118161374398,1.44860411756292e-17,2.53700164079224e-15
"ENSG00000091732",239.863624252194,-1.09864224897129,0.247032924086409,-4.44735151411236,8.69355128917965e-06,5.84686136317379e-05
